409698,0.071773,0.07661326566946737
409734,0.074278,0.07632135746078395
409761,0.071687,0.07574206277818596
409791,0.075966,0.07577005493091271
409814,0.077577,0.07599592306454862
409827,0.075724,0.07596193268148005
409850,0.077917,0.07620631609629505
409867,0.081929,0.07692165158425818
409868,0.081861,0.07753907013622591
409869,0.073978,0.07709393636919766
409893,0.073681,0.07666731932304795
409910,0.077799,0.07680877940766695
409911,0.077799,0.07693255698170857
409930,0.081781,0.07753861235899501
409931,0.077615,0.07754816081412064
409932,0.077589,0.07755326571235556
409933,0.077537,0.07755123249831111
409934,0.07377,0.07707857843602223
409965,0.078051,0.07720013113151945
409966,0.078014,0.07730186474007952
409967,0.077969,0.07738525664756958
409968,0.077944,0.07745509956662339
409985,0.077712,0.07748721212079546
409994,0.077656,0.07750831060569602
410012,0.075144,0.07721277177998402
410027,0.071617,0.07651330030748603
410046,0.072558,0.07601888776905028
410075,0.07207,0.07552527679791898
410086,0.071707,0.0750479921981791
410116,0.072059,0.07467436817340671
410141,0.074447,0.07464594715173088
410148,0.07784,0.07504520375776452
410162,0.081639,0.07586942828804397
410163,0.078054,0.07614249975203846
410174,0.077834,0.07635393728303365
410175,0.07781,0.07653594512265445
410191,0.078012,0.07672045198232263
410192,0.077967,0.07687627048453231
410193,0.077943,0.07700961167396578
410194,0.077896,0.07712041021472005
410195,0.077855,0.07721223393788004
410220,0.077534,0.07725245469564504
410221,0.077466,0.07727914785868942
410222,0.077424,0.07729725437635325
410233,0.081175,0.07778197257930909
410240,0.081592,0.07825822600689546
410241,0.077757,0.07819557275603352
410279,0.07983,0.07839987616152932
410324,0.079666,0.07855814164133816
410361,0.081085,0.07887399893617089
410389,0.079163,0.07891012406914953
410390,0.073428,0.07822485856050584
410449,0.081586,0.07864500124044262
410467,0.079185,0.0787125010853873
410468,0.075717,0.07833806344971389
410493,0.075764,0.07801630551849964
410494,0.075739,0.07773164232868718
410511,0.075809,0.07749131203760129
410512,0.075767,0.07727577303290113
410524,0.075494,0.07705305140378849
410525,0.075423,0.07684929497831493
410526,0.075377,0.07666525810602556
410555,0.079582,0.07702985084277238
410556,0.079531,0.07734249448742583
410557,0.075899,0.07716205767649761
410558,0.075874,0.07700105046693541
410587,0.081722,0.07759116915856848
410606,0.081934,0.07813402301374742
410607,0.078032,0.07812127013702899
410631,0.081995,0.07860548636990038
410632,0.071711,0.07774367557366282
410685,0.0763,0.07756321612695498
410706,0.071425,0.0767959391110856
410730,0.072308,0.07623494672219991
410747,0.076195,0.07622995338192493
410775,0.071758,0.0756709592091843
410808,0.072075,0.07522146430803626
410833,0.075687,0.07527965626953173
410851,0.075786,0.07534294923584027
410852,0.075762,0.07539533058136023
410872,0.077663,0.0756787892586902
410884,0.081615,0.07642081560135393
410885,0.07771,0.07658196365118469
410911,0.084085,0.07751984319478661
410912,0.084045,0.0783354877954383
410913,0.079923,0.0785339268210085
410914,0.079865,0.07870031096838244
410947,0.084858,0.07947002209733463
410948,0.084805,0.0801368943351678
410949,0.079083,0.08000515754327182
410971,0.077781,0.07972713785036284
410972,0.077757,0.07948087061906749
410999,0.078095,0.07930763679168405
411000,0.078053,0.07915080719272355
411014,0.071576,0.0782039562936331
411042,0.072198,0.07745321175692896
411055,0.07174,0.07673906028731284
411079,0.073942,0.07638942775139873
411098,0.071712,0.07580474928247388
411121,0.071549,0.07527278062216465
411146,0.07208,0.07487368304439407
411153,0.071843,0.0744948476638448
411163,0.075639,0.0746378667058642
411176,0.073982,0.07455588336763116
411190,0.073872,0.07447039794667726
411201,0.077842,0.0748918482033426
411212,0.075702,0.07499311717792478
411213,0.075648,0.07507497753068419
411214,0.075605,0.07514123033934868
411215,0.075589,0.07519720154693009
411236,0.074649,0.07512867635356382
411248,0.078672,0.07557159180936834
411249,0.078648,0.0759561428331973
411250,0.076155,0.07598099997904763
411251,0.076127,0.07599924998166668
411266,0.075425,0.07592746873395835
411267,0.075384,0.07585953514221355
411285,0.07365,0.07558334324943686
411295,0.071703,0.07509830034325725
411317,0.071994,0.07471026280035009
411337,0.072587,0.07444485495030632
411359,0.072015,0.07414112308151805
411375,0.071922,0.07386373269632829
411387,0.071713,0.07359489110928726
411396,0.072135,0.07341240472062635
411432,0.076155,0.07375522913054805
411446,0.077278,0.07419557548922953
411487,0.080063,0.07492900355307584
411512,0.08148,0.07574787810894136
411513,0.077275,0.07593876834532369
411514,0.077204,0.07609692230215823
411515,0.07716,0.07622980701438845
411534,0.081727,0.07691695613758989
411535,0.077744,0.07702033662039116
411536,0.073692,0.07660429454284226
411557,0.077927,0.07676963272498698
411558,0.077883,0.07690880363436361
411565,0.081268,0.07745370318006817
411566,0.077847,0.07750286528255965
411567,0.077897,0.07755213212223969
411580,0.077864,0.07759111560695973
411602,0.077888,0.07762822615608976
411615,0.075769,0.07739582288657854
411683,0.082997,0.07809597002575622
411685,0.075948,0.0778274737725367
411700,0.075624,0.0775520395509696
411739,0.075919,0.0773479096070984
411746,0.07562,0.07713192090621111
411786,0.073733,0.07670705579293473
411798,0.072595,0.07619304881881789
411821,0.073801,0.07589404271646566
411831,0.072462,0.07546503737690746
411867,0.078236,0.07581140770479403
411879,0.082296,0.07662198174169478
411880,0.082244,0.07732473402398293
411881,0.077734,0.07737589227098507
411882,0.07771,0.07741765573711193
411883,0.077656,0.07744744876997295
411906,0.077306,0.07742976767372632
411907,0.077431,0.07742992171451053
411928,0.07788,0.0774861815001967
411929,0.077839,0.07753028381267212
411965,0.081982,0.0780867483360881
411976,0.081822,0.07855365479407708
411977,0.07788,0.07846944794481744
411978,0.073802,0.07788601695171526
412059,0.073776,0.07737226483275085
412097,0.077671,0.077409606728657
412117,0.077998,0.07748315588757487
412133,0.077643,0.07750313640162802
412160,0.08007,0.07782399435142452
412161,0.073972,0.07734249505749646
412226,0.07769,0.07738593317530941
412243,0.073966,0.07695844152839573
412255,0.073773,0.07656026133734627
412302,0.079745,0.07695835367017798
412303,0.075666,0.07679680946140573
412304,0.075592,0.07664620827873
412327,0.080078,0.07707518224388875
412328,0.080053,0.07744740946340266
412329,0.080002,0.07776673328047733
412330,0.079987,0.07804426662041766
412331,0.076255,0.07782060829286545
412360,0.07953,0.07803428225625728
412363,0.076014,0.07778174697422512
412380,0.079929,0.07805015360244698
412409,0.079561,0.07823900940214111
412410,0.075645,0.07791475822687347
412429,0.080052,0.07818191344851429
412449,0.083767,0.07888004926745
412471,0.079556,0.07896454310901875
412485,0.079838,0.0790737252203914
412505,0.08384,0.07966950956784248
412506,0.079968,0.07970682087186218
412537,0.080993,0.0798675932628794
412538,0.080967,0.08000501910501948
412549,0.075737,0.07947151671689204
412556,0.079513,0.07947670212728053
412559,0.075899,0.07902948936137047
412634,0.080211,0.07917717819119917
412635,0.08017,0.07930128091729927
412636,0.080117,0.07940324580263686
412668,0.079602,0.07942809007730725
412669,0.079564,0.07944507881764384
412671,0.079522,0.07945469396543836
412672,0.079483,0.07945823221975856
412673,0.07621,0.07905220319228874
412691,0.080051,0.07917705279325264
412697,0.079901,0.07926754619409607
412709,0.08043,0.07941285291983406
412710,0.080385,0.07953437130485481
412734,0.079783,0.07956544989174796
412735,0.076018,0.07912201865527947
412759,0.078068,0.07899026632336954
412773,0.077902,0.07885423303294835
412785,0.073769,0.0782185789038298
412796,0.077517,0.07813088154085107
412809,0.074698,0.0777017713482447
412829,0.078247,0.0777699249297141
412833,0.076204,0.07757418431349983
412852,0.071914,0.07686666127431235
412877,0.077539,0.07695070361502332
412902,0.071395,0.0762562406631454
412919,0.075524,0.07616471058025223
412930,0.079499,0.0765814967577207
412931,0.075636,0.07646330966300562
412932,0.075587,0.07635377095512991
412947,0.079422,0.07673729958573867
412948,0.079387,0.07706851213752133
412949,0.079345,0.07735307312033117
412950,0.075561,0.07712906398028978
412970,0.081045,0.07761855598275356
412982,0.079494,0.07785298648490936
412983,0.079451,0.0780527381742957
412994,0.079863,0.07827902090250874
412995,0.079821,0.07847176828969515
413010,0.071923,0.07765317225348325
413045,0.075517,0.07738615072179786
413053,0.075753,0.07718200688157312
413064,0.075782,0.07700700602137647
413087,0.079513,0.07732025526870442
413088,0.075914,0.07714447336011637
413089,0.075487,0.07693728919010183
413103,0.075684,0.0767806280413391
413119,0.07395,0.07642679953617171
413162,0.072012,0.07587494959415024
413189,0.075795,0.07586495589488146
413212,0.076436,0.07593633640802128
413229,0.079876,0.07642879435701863
413230,0.079835,0.0768545700623913
413231,0.076025,0.07675087380459239
413232,0.075984,0.07665501457901835
413233,0.075942,0.07656588775664105
413250,0.079616,0.07694715178706092
413260,0.07434,0.0766212578136783
413273,0.075597,0.07649322558696851
413274,0.075553,0.07637569738859745
413291,0.075248,0.07623473521502278
413301,0.079349,0.07662401831314493
413302,0.07541,0.07647226602400181
413309,0.071746,0.07588148277100158
413321,0.071431,0.07532517242462639
413329,0.071878,0.07489427587154808
413351,0.07208,0.07454249138760458
413360,0.075717,0.074689304964154
413361,0.075683,0.07481351684363474
413376,0.075922,0.0749520772381804
413388,0.07578,0.07505556758340784
413420,0.075904,0.07516162163548186
413434,0.071871,0.07475029393104662
413461,0.07286,0.0745140071896658
413469,0.073528,0.07439075629095758
413474,0.0776,0.07479191175458788
413475,0.077555,0.0751372977852644
413476,0.077522,0.07543538556210634
413489,0.081357,0.07617558736684304
413490,0.077836,0.07638313894598767
413501,0.07828,0.0766202465777392
413502,0.074319,0.0763325907555218
413514,0.077738,0.07650826691108158
413538,0.082102,0.07720748354719638
413539,0.077993,0.07730567310379682
413540,0.077948,0.07738596396582222
413541,0.073962,0.07695796847009444
413576,0.077961,0.07708334741133263
413604,0.081198,0.07759767898491605
413614,0.075593,0.07734709411180155
413621,0.075758,0.07714845734782635
413625,0.075951,0.07699877517934806
413641,0.075943,0.07686680328192955
413656,0.077722,0.07697370287168835
413682,0.077565,0.0770476150127273
413697,0.077768,0.0771376631361364
413711,0.075962,0.07699070524411934
413722,0.076106,0.07688011708860443
413743,0.075776,0.07674210245252887
413746,0.076094,0.07666108964596276
413761,0.079597,0.07702807844021742
413762,0.075809,0.07687569363519024
413783,0.079929,0.07725735693079147
413784,0.075587,0.07704856231444253
413785,0.07556,0.0768624920251372
413813,0.077966,0.07700043052199505
413832,0.073858,0.07660762670674567
413845,0.077845,0.07676229836840245
413846,0.077831,0.07689588607235215
413847,0.077798,0.07700865031330814
413864,0.077993,0.07713169402414462
413871,0.074438,0.07679498227112654
413894,0.076009,0.07669673448723571
413905,0.076098,0.07662189267633125
413928,0.079772,0.07701565609178984
413929,0.075724,0.07685419908031611
413941,0.073446,0.0764281741952766
413962,0.071729,0.07584077742086703
413968,0.071599,0.07531055524325865
413975,0.071857,0.07487886083785131
414017,0.083622,0.07597175323311989
414024,0.083909,0.0769639090789799
414025,0.083586,0.07779167044410742
414041,0.083887,0.078553586638594
414042,0.083861,0.07921701330876975
414043,0.079709,0.07927851164517354
414091,0.083538,0.07981094768952685
414092,0.083405,0.08026020422833599
414117,0.081623,0.08043055369979399
414118,0.077577,0.08007385948731974
414155,0.077836,0.07979412705140478
414156,0.077791,0.07954373616997917
414157,0.077758,0.07932051914873178
414168,0.073814,0.07863220425514031
414189,0.075508,0.07824167872324778
414196,0.075783,0.0779343438828418
414206,0.075881,0.07767767589748657
414214,0.075934,0.07745971641030075
414230,0.079813,0.07775387685901315
414251,0.080682,0.07811989225163651
414274,0.077289,0.07801603072018196
414285,0.077917,0.07800365188015922
414286,0.073904,0.07749119539513931
414313,0.073972,0.0770512959707469
414342,0.075598,0.07686963397440355
414343,0.075551,0.07670480472760312
414360,0.075882,0.07660195413665273
414361,0.075844,0.07650720986957114
414362,0.075801,0.07641893363587475
414371,0.075982,0.07636431693139041
414374,0.076113,0.0763329023149666
414416,0.075793,0.07626541452559578
414440,0.08014,0.0767497377098963
414441,0.075872,0.07664002049615926
414442,0.075828,0.07653851793413935
414443,0.07579,0.07644495319237193
414468,0.075757,0.07635895904332544
414484,0.073878,0.07604883916290976
414496,0.073864,0.07577573426754605
414514,0.075642,0.0757590174841028
414525,0.075429,0.07571776529858995
414540,0.075722,0.0757182946362662
414553,0.07515,0.07564725780673293
414583,0.076124,0.07570685058089131
414634,0.076,0.07574349425827989
414635,0.075954,0.0757698074759949
414664,0.071522,0.07523883154149553
414698,0.071843,0.07481435259880859
414715,0.075744,0.07493055852395752
414728,0.075867,0.07504761370846284
414729,0.075827,0.07514503699490499
414730,0.075785,0.07522503237054187
414752,0.077049,0.07545302832422414
414783,0.080365,0.07606702478369612
414784,0.076795,0.0761580216857341
414817,0.075362,0.07605851897501735
414826,0.075655,0.07600807910314018
414827,0.07563,0.07596081921524765
414854,0.083025,0.0768438418133417
414865,0.08169,0.07744961158667399
414866,0.077713,0.07748253513833975
414873,0.07757,0.07749346824604729
414886,0.075773,0.07727840971529137
414892,0.075821,0.07709623350087995
414920,0.080999,0.07758407931326997
414933,0.080273,0.07792019439911123
414934,0.076015,0.07768204509922233
414943,0.075688,0.07743278946181953
414973,0.079546,0.07769694077909209
414980,0.071789,0.07695844818170558
414999,0.072114,0.07635289215899238
415036,0.078067,0.07656715563911833
415056,0.079017,0.07687338618422854
415079,0.082203,0.07753958791119997
415080,0.08216,0.07811713942229997
415082,0.077147,0.07799587199451248
415116,0.077063,0.07787926299519841
415117,0.07702,0.07777185512079861
415127,0.078025,0.07780349823069878
415128,0.077673,0.07778718595186143
415141,0.081665,0.07827191270787875
415142,0.074251,0.0777692986193939
415162,0.075983,0.07754601129196967
415169,0.079867,0.07783613488047346
415170,0.07587,0.07759036802041427
415320,0.073448,0.07707257201786248
415333,0.077594,0.07713775051562968
415334,0.077553,0.07718965670117597
415335,0.077511,0.07722982461352898
415336,0.077476,0.07726059653683785
415364,0.08158,0.07780052196973312
415365,0.081534,0.07826720672351649
415366,0.081504,0.07867180588307693
415367,0.081462,0.07902058014769232
415368,0.075872,0.07862700762923078
415391,0.074575,0.07812050667557693
415420,0.075409,0.07778156834112981
415442,0.079285,0.0779694972984886
415443,0.079193,0.07812243513617752
415444,0.07573,0.07782338074415532
415445,0.07578,0.0775679581511359
415476,0.075892,0.0773584633822439
415477,0.075851,0.07717003045946341
415499,0.07585,0.07700502665203049
415524,0.079747,0.07734777332052668
415525,0.075761,0.07714942665546085
415546,0.075563,0.07695112332352824
415570,0.081655,0.07753910790808721
415666,0.073739,0.07706409441957632
415676,0.073786,0.07665433261712928
415697,0.077967,0.07681841603998812
415698,0.077925,0.07695673903498962
415699,0.077882,0.07707239665561591
415714,0.07766,0.07714584707366393
415715,0.077615,0.07720449118945594
415716,0.077568,0.07724992979077394
415723,0.0777,0.0773061885669272
415728,0.077654,0.0773496649960613
415743,0.077985,0.07742908187155363
415757,0.077658,0.07745769663760943
415766,0.07774,0.07749298455790825
415767,0.077698,0.07751861148816973
415772,0.07796,0.07757378505214851
415783,0.081615,0.07807893692062995
415784,0.077696,0.0780310698055512
415785,0.077652,0.07798368607985731
415792,0.074103,0.07749860031987515
415819,0.07563,0.07726502527989075
415823,0.079716,0.0775713971199044
415824,0.075771,0.07734634747991637
415844,0.073547,0.07687142904492683
415966,0.071846,0.07624325041431097
416008,0.071936,0.0757048441125221
416030,0.073769,0.07546286359845683
416044,0.077656,0.07573700564864971
416045,0.077624,0.0759728799425685
416058,0.077849,0.07620739494974743
416059,0.077819,0.07640884558102899
416060,0.077785,0.07658086488340037
416084,0.081541,0.07720088177297532
416085,0.081427,0.0777291465513534
416086,0.077602,0.07771325323243422
416103,0.077732,0.07771559657837994
416123,0.079147,0.07789452200608245
416124,0.079298,0.07806995675532213
416137,0.081982,0.07855896216090687
416138,0.078227,0.07851746689079352
416139,0.07819,0.07847653352944432
416140,0.078118,0.07843171683826379
416153,0.081534,0.07881950223348082
416156,0.076129,0.07848318945429572
416185,0.075686,0.07813354077250877
416186,0.075615,0.07781872317594517
416201,0.075883,0.07757675777895202
416329,0.072045,0.07688528805658303
416343,0.073803,0.07650000204951014
416369,0.075603,0.07638787679332137
416383,0.075881,0.0763245171941562
416384,0.075839,0.07626382754488667
416406,0.075414,0.07615759910177583
416409,0.075708,0.07610139921405386
416418,0.0797,0.07655122431229712
416419,0.075982,0.07648007127325998
416421,0.075946,0.07641331236410248
416422,0.075865,0.07634477331858967
416439,0.075926,0.07629242665376595
416454,0.074462,0.07606362332204522
416455,0.074435,0.07586004540678958
416473,0.075703,0.07584041473094087
416474,0.07566,0.07581786288957326
416486,0.079285,0.0762512550283766
416487,0.079248,0.07662584814982952
416488,0.075729,0.07651374213110083
416489,0.075675,0.07640889936471323
416506,0.075756,0.07632728694412409
416517,0.079786,0.07675962607610859
416518,0.075754,0.07663392281659502
416571,0.073442,0.07623493246452065
416634,0.087227,0.07760894090645556
416649,0.082542,0.07822557329314862
416650,0.078493,0.07825900163150505
416651,0.078451,0.07828300142756693
416652,0.07488,0.07785762624912107
416671,0.079264,0.07803342296798094
416672,0.07512,0.07766924509698332
