109902,0.000465,0.051663656459840425
110314,0.095962,0.05720094940236037
110390,0.013493,0.05173745572706532
110821,0.114594,0.059594523761182155
111314,0.00049,0.05220645829103439
112371,0.000497,0.045742776004655095
113376,0.000426,0.040078179004073206
115004,0.198689,0.05990453162856406
115963,0.000436,0.05247096517499355
117322,0.200447,0.07096796952811935
118239,0.0005,0.06215947333710443
119841,0.193779,0.07861191416996638
120789,0.000437,0.06884004989872058
122495,0.000451,0.060291418661380505
123237,0.000453,0.05281161632870794
125530,0.000481,0.04627028928761945
126535,0.000537,0.04055362812666702
127908,0.000473,0.03554354961083364
128335,0.102497,0.04391273090947943
128400,0.006746,0.0392668895457945
128764,0.096636,0.04643802835257019
129095,0.00048,0.040693274808498915
129890,0.000443,0.03566199045743655
131253,0.000454,0.03126099165025698
131626,0.048747,0.03344674269397486
132043,0.0093,0.030428399857228002
132473,0.048414,0.0326765998750745
133440,0.000466,0.028650274890690188
134446,0.000434,0.025123240529353913
134957,0.11934,0.03690033546318468
135989,0.189825,0.05601591853028659
138650,0.200064,0.07402192871400076
140757,0.197615,0.08947106262475067
140980,0.004778,0.07888442979665683
141508,0.091224,0.08042687607207472
141690,0.000479,0.07043339156306537
142312,0.015138,0.0635214676176822
143011,0.128939,0.07169865916547193
143017,0.000458,0.06279357676978793
143421,0.052166,0.06146512967356444
144123,0.000457,0.053839113464368885
144630,0.072196,0.056133724281322774
144742,0.000425,0.049170133746157425
145462,0.106513,0.05633799202788775
146427,0.000412,0.049347243024401785
146782,0.04882,0.049281337646351564
147370,0.000478,0.043180920440557616
148087,0.00647,0.03859205538548791
148876,0.12164,0.048973048462301924
148967,0.00044,0.04290641740451418
149619,0.016214,0.03956986522894991
150115,0.079856,0.04460563207533117
150594,0.000467,0.03908830306591477
151006,0.068786,0.04280051518267543
151695,0.000501,0.037513075784841
152136,0.090265,0.044107066311735874
152924,0.190414,0.062395433022768884
155548,0.007333,0.05551262889492277
155971,0.088813,0.05967517528305742
157334,0.192428,0.07626927837267525
158860,0.202449,0.09204174357609084
159393,0.008377,0.08158365062907948
159766,0.071557,0.08033031930044454
159909,0.000446,0.07034477938788897
160440,0.003388,0.061975181964402846
161096,0.14067,0.07181203421885249
161097,0.000427,0.06288890494149592
161478,0.064775,0.06312466682380893
161915,0.000477,0.05529370847083282
162419,0.067887,0.056867869911978716
162913,0.000467,0.049817761172981374
163456,0.088742,0.0546832910263587
164159,0.000486,0.04790862964806386
164501,0.077813,0.05164667594205588
165276,0.000417,0.0452429664492989
168443,0.001616,0.039789595643136534
169202,0.110508,0.048629396187744464
169386,0.000451,0.0426070966642764
170277,0.011728,0.03874720958124185
171135,0.068231,0.04243268338358662
172098,0.000468,0.03718709796063829
172778,0.104293,0.04557533571555851
173479,0.000454,0.0399351687511137
173955,0.094005,0.04669389765722449
175996,0.202833,0.06621128545007143
178475,0.000902,0.058047624768812506
179022,0.103414,0.06371842167271094
179595,0.000458,0.05581086896362208
180431,0.000448,0.04889051034316932
180698,0.097329,0.05494532155027315
180895,0.000445,0.048132781356489004
181170,0.077403,0.05179155868692788
181222,0.016467,0.047375988851061895
181457,0.079341,0.05137161524467916
181773,0.000464,0.04500816333909427
182430,0.000462,0.039439892921707485
183010,0.000462,0.034567656306494055
184691,0.000457,0.0303038242681823
185490,0.000448,0.026571846234659514
187152,0.200114,0.04826461545532707
242317,0.000463,0.04228941352341119
243176,0.000487,0.03706411183298479
244485,0.000426,0.032484347853861686
244955,0.000452,0.02848030437212898
245586,0.000473,0.024979391325612856
246434,0.000437,0.021911592409911248
246963,0.000449,0.019228768358672342
247684,0.000387,0.016873547313838298
248913,0.000439,0.01481922889960851
249500,0.002335,0.013258700287157445
249635,0.049342,0.017769112751262764
250212,0.00047,0.015606723657354918
251085,0.230262,0.04243863320018555
251238,0.00046,0.03719130405016236
251681,0.000448,0.03259839104389207
252122,0.194907,0.05288696716340556
254434,0.000427,0.046329471267979865
255026,0.004982,0.04116103735948238
255498,0.09079,0.04736465768954708
255616,0.000444,0.041499575478353694
255991,0.015982,0.03830987854355948
256351,0.144089,0.05153226872561455
256354,0.000445,0.04514636013491272
256543,0.051735,0.04596994011804863
256788,0.000473,0.04028282260329255
256974,0.0719,0.04423496977788099
257083,0.000454,0.038762348555645865
257465,0.090781,0.04526467998619013
257927,0.00044,0.03966159498791637
258395,0.07996,0.04469889561442682
258894,0.000455,0.039168408662623465
259729,0.00607,0.03503110757979554
259920,0.073911,0.039891094132321094
260131,0.000484,0.03496520736578095
260508,0.00117,0.030740806445058333
260743,0.048384,0.03294620563942604
261277,0.000458,0.02888517993449778
261718,0.100594,0.03784878244268556
262387,0.211904,0.05960568463734986
262496,0.003644,0.05261047405768113
262816,0.092491,0.05759553980047098
263211,0.188791,0.0739949723254121
264047,0.006653,0.0655772257847356
264206,0.05716,0.06452507256164365
264785,0.192332,0.08050093849143819
265650,0.200699,0.09552569618000842
265912,0.007283,0.08449535915750737
266178,0.072763,0.08302881426281895
266364,0.000457,0.07270733747996659
266499,0.003019,0.06399629529497076
266742,0.060752,0.06359075838309942
267146,0.000484,0.055702413585211996
267361,0.048883,0.0548499868870605
267673,0.000456,0.04805073852617794
267969,0.084706,0.0526326462104057
268022,0.000437,0.04610819043410499
268290,0.087178,0.05124191662984187
268721,0.000437,0.04489130205111164
268960,0.076981,0.048902514294722685
269333,0.000438,0.04284445000788235
270171,0.008492,0.038550393756897054
270672,0.151582,0.05267934453728492
270732,0.000478,0.046154176470124306
271149,0.001331,0.04055127941135877
271351,0.094368,0.04727836948493892
271489,0.000432,0.04142257329932156
271701,0.098276,0.04852925163690637
272061,0.000482,0.042523345182293074
272219,0.104872,0.050316927034506444
272777,0.192028,0.06803081115519313
273041,0.01333,0.06119320976079399
273433,0.199872,0.07852805854069474
273442,0.23879,0.0985608012231079
275631,0.009277,0.08740032607021941
275850,0.048506,0.082538535311442
276490,0.194142,0.09648896839751175
277480,0.000479,0.08448772234782279
277968,0.000473,0.07398588205434493
278249,0.014955,0.06660702179755182
278443,0.048537,0.06434826907285784
278516,0.048946,0.06242298543875061
279014,0.000463,0.05467798725890678
280393,0.00046,0.04790073885154344
280976,0.008694,0.042999896495100505
281457,0.048639,0.04370478443321294
281715,0.006879,0.039101561379061324
281837,0.048492,0.04027536620667865
282609,0.000497,0.035303070430843825
283320,0.000473,0.030949311626988347
284217,0.11128,0.0409906476736148
284223,0.000767,0.03596269171441295
284877,0.103234,0.04437160525011133
285400,0.000486,0.038885904593847415
286997,0.015369,0.03594629151961649
287219,0.095773,0.04342463007966443
287300,0.000422,0.03804930131970637
288793,0.000435,0.03334751365474308
288929,0.000447,0.029234949447900196
289077,0.000481,0.025640705766912672
289244,0.000465,0.022493742546048585
289367,0.000444,0.019737524727792513
289493,0.008994,0.01839458413681845
289779,0.1073,0.029507761119716147
290218,0.000493,0.025880915979751628
291114,0.008711,0.023734676482282675
291375,0.087254,0.03167459192199734
291506,0.00049,0.027776517931747673
292686,0.007912,0.025293453190279213
292873,0.056032,0.029135771541494312
293170,0.000558,0.025563550098807522
293411,0.059733,0.029834731336456585
293902,0.000424,0.026158389919399512
294261,0.064618,0.030965841179474575
294420,0.000452,0.027151611032040255
294781,0.083744,0.03422565965303522
295278,0.000473,0.030006577196405818
295461,0.073318,0.035420505046855094
295868,0.000473,0.031052066915998208
296328,0.013181,0.02881818355149843
296454,0.066546,0.03353416060756113
296531,0.000439,0.029397265531615986
296892,0.007955,0.026716982340163987
297037,0.072098,0.032389609547643486
297480,0.000512,0.028404908354188053
297653,0.076015,0.034356169809914544
298041,0.189661,0.053769273583675226
298420,0.011392,0.048472114385715824
298730,0.116679,0.056997975087501346
299200,0.196376,0.07442022820156367
299271,0.003184,0.06551569967636821
299625,0.076846,0.06693198721682218
300298,0.188674,0.0821497388147194
301151,0.196812,0.09648252146287947
301971,0.000466,0.08448045628001953
302052,0.012107,0.07543377424501709
302212,0.051692,0.07246605246438995
302213,0.000432,0.0634617959063412
302494,0.006671,0.056362946418048544
302738,0.121537,0.06450970311579247
302739,0.000473,0.05650511522631842
302864,0.076294,0.05897872582302861
303111,0.000459,0.05166376009515004
303395,0.081476,0.05539029008325628
303448,0.000414,0.048518253822849244
303623,0.100194,0.05497772209499309
303834,0.000468,0.04816400683311896
304010,0.073808,0.05136950597897909
304305,0.000482,0.0450085677316067
305064,0.01125,0.040788746765155856
305204,0.068681,0.04427527841951137
305236,0.000475,0.03880024361707245
305578,0.005168,0.03459621316493839
305928,0.138965,0.04764231151932109
305929,0.000447,0.041742897579405955
306259,0.000454,0.03658178538198021
306677,0.114632,0.046338062209232686
308013,0.011133,0.0419374294330786
308500,0.196619,0.06127262575394377
308903,1.181741,0.2013311725347008
308912,0.477781,0.23588740096786318
314980,0.000508,0.20646497584688028
315638,0.000486,0.18071760386602026
316311,0.000449,0.1581840283827677
317110,0.000457,0.13846814983492173
317627,0.119216,0.13606163110555652
318075,0.000467,0.11911230221736196
318419,0.048834,0.11032751444019173
319571,0.202895,0.12189845013516776
320962,0.196923,0.1312765188682718
321241,0.000998,0.11499170400973782
321359,0.048703,0.1067056160085206
321510,0.005987,0.09411578900745553
321632,0.048779,0.08844869038152359
321984,0.000471,0.07745147908383314
322583,0.00046,0.067827544198354
323264,0.108533,0.07291572617355975
323275,0.016568,0.06587226040186478
323487,0.11119,0.07153697785163168
323803,0.000426,0.06264810562017772
325258,0.00041,0.05486834241765551
325550,0.05023,0.05428854961544857
325946,0.000433,0.0475566059135175
326401,0.009322,0.04277728017432781
327062,0.118769,0.052276245152536836
327067,0.000587,0.045815089508469735
327421,0.073347,0.04925657831991102
327986,0.000464,0.04315750602992214
328307,0.061911,0.04550169277618187
328621,0.000454,0.03987073117915914
329127,0.065191,0.04303576478176425
330107,0.000441,0.03771141918404372
330591,0.071368,0.04191849178603825
331554,0.000461,0.03673630531278347
332401,0.014592,0.03396826714868553
332600,0.049749,0.03594085875509984
332735,0.000424,0.03150125141071236
333531,0.009184,0.028711594984373316
334206,0.102713,0.03796177061132665
334329,0.000432,0.033270549284910814
335288,0.106866,0.042469980624296966
335788,0.000432,0.037215233046259844
336372,0.1126,0.04663832891547737
337591,0.184238,0.0638382878010427
338121,0.001595,0.05605787682591236
338253,0.048298,0.05508789222267332
338588,0.202987,0.07357528069483915
339080,0.196538,0.08894562060798426
339464,0.016376,0.07987441803198622
339610,0.063981,0.07788774077798793
339657,0.000424,0.06820477318073945
340101,0.010823,0.061032051533147016
340403,0.133112,0.07004204509150364
340407,0.000436,0.06134128945506568
340548,0.056626,0.06075187827318247
340853,0.000411,0.053209268489034664
341127,0.092758,0.05815285992790533
341318,0.00046,0.05094125243691717
341593,0.097172,0.05672009588230252
342008,0.000449,0.0496862088970147
342259,0.086413,0.05427705778488787
342634,0.000437,0.04754705056177688
343577,0.014645,0.043434294241554774
343868,0.065351,0.04617388246136043
344076,0.000381,0.040449772153690375
344677,0.009435,0.03657292563447908
345362,0.086506,0.042814559930169194
345905,0.000462,0.03752048993889805
347950,0.000431,0.03288430369653579
348321,0.112466,0.04283201573446882
348921,0.199935,0.062469888767660214
349079,0.005496,0.055348152671702684
349273,0.048557,0.05449925858773985
349891,0.191438,0.07161660126427237
354952,0.000428,0.06271802610623832
355688,0.000466,0.05493652284295853
356588,0.000447,0.04812533248758871
357711,0.000431,0.042163540926640125
358742,0.00046,0.036950598310810115
360029,0.000467,0.03239014852195885
360445,0.015021,0.030219004956713997
360731,0.096842,0.038546879337124744
361284,0.00047,0.03378726941998415
362494,0.000444,0.029619360742486132
362706,0.049096,0.032053940649675365
363632,0.00042,0.028099698068465944
363998,0.093409,0.036263360809907705
364533,0.000454,0.03178719070866924
365360,0.00047,0.027872541870085584
366922,0.000505,0.024451599136324886
368452,0.000446,0.021450899244284276
369917,0.000512,0.018833536838748742
370697,0.013153,0.018123469733905148
371528,0.130722,0.032198286017167004
371567,0.009873,0.029407625265021126
372024,0.094042,0.037486922106893486
372104,0.015378,0.0347233068435318
372531,0.096698,0.04247014348809033
373023,0.000462,0.03721912555207904
374121,0.00045,0.03262298485806916
374548,0.099245,0.04095073675081051
374877,0.00046,0.0358893946569592
375910,0.001331,0.03156959532483931
377206,0.203198,0.05302314590923439
377508,0.016417,0.04844737767058009
377899,0.079101,0.05227908046175758
377930,0.014583,0.04756707040403789
378154,0.097291,0.053782561603533154
378515,0.000477,0.04711936640309151
379181,0.000469,0.04128807060270507
379888,0.000452,0.03618356177736694
380460,0.000472,0.03171961655519607
381043,0.000433,0.02780878948579656
381181,0.003091,0.02471906580007199
381344,0.048518,0.02769393257506299
381627,0.008277,0.025266816003180117
381810,0.048798,0.028208214002782603
382202,0.000442,0.024737437252434775
382839,0.000479,0.02170513259588043
383474,0.000485,0.01905261602139538
383887,0.095418,0.028598289018720958
384270,0.000438,0.025078252891380836
384481,0.048657,0.028025596279958234
384862,0.048355,0.030566771744963455
385304,0.000433,0.026800050276843023
385611,0.099328,0.035866043992237646
385631,0.011852,0.03286428849320794
385813,0.049885,0.03499187743155695
385971,0.091728,0.04208389275261233
386198,0.072958,0.045943156158535794
386398,0.004313,0.04073938663871882
386476,0.048595,0.04172133830887897
386491,0.048911,0.042620046020269094
386774,0.115668,0.05175104026773546
387506,0.196811,0.06988353523426852
389639,0.000419,0.06120046832998496
390549,0.000439,0.05360528478873684
391345,0.192917,0.07101924919014474
392038,0.000423,0.06219471804137665
392790,0.000497,0.05448250328620457
393844,0.000482,0.047732440375428994
394644,0.000441,0.04182101032850037
395253,0.00051,0.036657134037437825
395746,0.091934,0.0435667422827581
395755,0.001847,0.03835177449741334
396541,0.155672,0.053016802685236675
396699,0.012384,0.04793770234958209
397070,0.107531,0.055386864555884326
397619,0.000432,0.048517506486398784
398454,0.00045,0.042509068175598935
399392,0.000454,0.037252184653649066
400834,0.199983,0.05759353657194294
402965,0.000468,0.050452844500450074
404892,0.000462,0.04420398893789382
406693,0.195139,0.06307086532065709
407548,0.000454,0.05524375715557495
408677,0.000458,0.04839553751112809
409842,0.00047,0.04240484532223708
410825,0.000442,0.037159489656957444
411871,0.00046,0.03257205344983777
412856,0.000419,0.028552921768608047
413600,0.000444,0.02503930654753204
415188,0.00048,0.02196939322909054
416204,0.000463,0.01928109407545422
417066,0.00047,0.016929707316022443
418456,0.000473,0.014872618901519637
420180,0.000446,0.013069291538829683
421444,0.00046,0.011493130096475972
423198,0.000457,0.010113613834416476
424611,0.000425,0.008902537105114416
425905,0.000479,0.007849594966975112
427313,0.000495,0.006930270596103224
428423,0.145664,0.02427198677159032
428482,0.01053,0.02255423842514153
428855,0.061591,0.02743383362199884
429790,0.000409,0.024055729419248984
430239,0.002375,0.02134563824184286
430898,0.133588,0.0353759334616125
430923,0.006932,0.03182044177891094
431818,0.161127,0.04798376155654707
431868,0.014603,0.04381116636197869
432244,0.04865,0.04441602056673136
433467,0.195746,0.06333226799588994
434734,0.000466,0.0554739844964037
435689,0.000467,0.04859811143435323
437367,0.193434,0.06670259750505908
438763,0.188257,0.08189689781692669
439381,0.000473,0.07171891058981085
440693,0.000488,0.0628150467660845
441751,0.00047,0.05502191592032394
442800,0.000454,0.048200926430283446
443824,0.000477,0.042235435626498015
450084,0.191103,0.06084388117318576
452691,0.19445,0.07754464602653754
455736,0.190776,0.09169856527322034
509603,0.244384,0.1107842446140678
605168,0.000419,0.09698858903730932
605446,0.04938,0.09103751540764565
605541,0.027228,0.08306132598168994
605798,0.068589,0.0812522852339787
605828,0.009458,0.07227799957973136
606336,0.10264,0.07607324963226493
606370,0.006747,0.06740746842823181
606910,0.105244,0.07213703487470283
606929,0.004663,0.06370278051536497
607304,0.048344,0.06178293295094435
607511,0.009232,0.05521406633207631
608172,0.102511,0.06112618304056677
608980,0.000473,0.053544535160495926
609736,0.000443,0.046906843265433935
610822,0.199131,0.0659348628572547
610985,0.000532,0.057759505000097855
611252,0.048549,0.056608191875085624
611758,0.009306,0.050695417890699916
611982,0.049094,0.05049524065436242
612236,0.006741,0.04502596057256712
612728,0.105275,0.05255709050099623
612740,0.004086,0.0464982041883717
613211,0.107902,0.05417367866482524
613214,0.000848,0.047507968831722085
613715,0.103224,0.05447247272775682
613718,0.000811,0.04776478863678722
614154,0.111194,0.05569344005718882
614525,0.00044,0.04878676005004022
615562,0.000451,0.04274479004378519
616108,0.001707,0.03761506628831204
616597,0.102261,0.04569580800227304
616636,0.007156,0.04087833200198891
617064,0.112888,0.049879540501740295
617107,0.012281,0.045179722939022754
617332,0.049194,0.045681507571644915
617885,0.000975,0.0400931941251893
618667,0.000434,0.03513579485954064
619107,0.00048,0.03080382050209806
619574,0.002021,0.0272059679393358
619929,0.102794,0.03665447194691883
619983,0.006545,0.03289078795355398
620302,0.11242,0.04283193945935973
620502,0.000465,0.03753607202693977
620866,0.109662,0.046551813023572294
620902,0.015415,0.04265971139562576
621145,0.120536,0.052394247471172536
621425,0.00043,0.045898716537275966
622378,0.000453,0.04021800197011647
622893,0.000464,0.03524875172385191
623382,0.010006,0.03209340775837042
623614,0.093834,0.03981098178857412
623868,0.000482,0.03489485906500235
624155,0.009978,0.03178025168187706
624377,0.086021,0.03856034522164242
624899,0.000468,0.03379880206893712
625307,0.106772,0.04292045181031998
625891,0.190092,0.06131689533402998
627004,0.160233,0.07368140841727623
629406,0.19604,0.0889762323651167
632177,0.000469,0.07791282831947713
632941,0.00047,0.06823247477954249
633401,0.008156,0.06072291543209968
634026,0.160037,0.07313717600308722
634794,0.199302,0.08890777900270132
634929,0.014754,0.07963855662736366
635566,0.048673,0.0757678620489432
635666,0.048549,0.07236550429282529
635762,0.048239,0.06934969125622213
635826,0.049049,0.06681210484919436
635935,0.049238,0.06461534174304506
635936,0.049292,0.06269992402516443
636018,0.04917,0.061008683522018874
636133,0.04829,0.059418848081766514
636232,0.014847,0.0538473670715457
636258,0.048511,0.05318032118760249
636316,0.048306,0.05257103103915218
636530,0.049591,0.05219852715925816
636569,0.050633,0.052002836264350885
636571,0.04815,0.05152123173130703
636639,0.04891,0.051194827764893654
636749,0.048258,0.05082772429428195
637610,0.239259,0.0743816337574967
639356,0.000472,0.06514292953780962
640179,0.000467,0.05705843834558341
641086,0.00045,0.04998238355238548
641553,0.000466,0.0437928356083373
642674,0.189605,0.06201935615729513
646406,0.000469,0.05432556163763324
646979,0.000485,0.047595491432929085
648360,0.00049,0.04170730500381295
648595,0.049245,0.04264951687833633
648660,0.048446,0.04337407726854429
648749,0.048478,0.04401206760997625
648851,0.072058,0.047517809158729225
648858,0.006356,0.04237258301388807
649585,0.171646,0.058531760137152056
650420,0.000485,0.05127591512000805
651368,0.000499,0.044928800730007046
653183,0.000473,0.039371825638756165
653884,0.000453,0.03450697243391164
654496,0.000468,0.030252100879672682
655325,0.000486,0.026531338269713597
656295,0.000479,0.023274795985999398
657385,0.00047,0.02042419648774947
658257,0.000419,0.01792354692678079
659237,0.00045,0.015739353560933193
660184,0.000422,0.013824684365816544
661439,0.196605,0.03667222382008947
662242,0.000459,0.03214557084257828
663065,0.000478,0.028187124487255997
663768,0.000432,0.024717733926348996
664366,0.000455,0.021684892185555374
665360,0.000464,0.019032280662360953
665800,0.008657,0.017735370579565833
665988,0.071528,0.024459449257120104
666016,0.005958,0.02214676809998009
666351,0.105981,0.03262604708748258
666364,0.003409,0.02897391620154726
666714,0.100935,0.03796905167635385
666731,0.008404,0.034273420216809625
667072,0.103221,0.04289186768970842
667084,0.006204,0.03830588422849487
667555,0.146145,0.05178577369993301
667589,0.010166,0.046583301987441386
668185,0.171535,0.062202264239011214
668764,0.000464,0.054484981209134815
669443,0.000497,0.04773648355799297
669904,0.000454,0.041826173113243846
670212,0.104255,0.049629776474088366
670225,0.005066,0.04405930441482732
670589,0.106957,0.0519215163629739
671031,0.00048,0.04549132681760216
671287,0.006164,0.04057541096540189
671586,0.105753,0.04872260959472665
671929,0.000468,0.042690783395385824
672234,0.10296,0.05022443547096259
672607,0.000499,0.04400875603709227
673346,0.000402,0.03855791153245574
674124,0.000452,0.03379467259089877
674726,0.014865,0.031428463517036424
675484,0.128773,0.04359653057740687
675645,0.000441,0.03820208925523101
677810,0.00046,0.03348432809832714
678608,0.000465,0.029356912086036246
679257,0.000433,0.025741423075281714
679874,0.000431,0.0225776201908715
680488,0.00045,0.01981166766701256
681222,0.000434,0.01738945920863599
681896,0.000464,0.015273776807556491
682535,0.000481,0.013424679706611929
683543,0.208613,0.03782321974328544
683971,0.000446,0.03315106727537476
685001,0.001044,0.02913768386595291
686814,0.187447,0.0489263483827088
687893,0.197549,0.0675041798348702
689399,0.198116,0.08383065735551141
693246,0.000429,0.07340545018607249
694063,0.000479,0.06428964391281343
694901,0.00046,0.05631093842371175
695837,0.000472,0.04933107112074778
696780,0.000472,0.043223687230654305
697471,0.000462,0.03787847632682252
698374,0.000447,0.033199541785969705
699071,0.000401,0.029099724062723493
699818,0.000425,0.02551538355488306
700737,0.000474,0.022385210610522677
701356,0.000487,0.01964793428420734
702167,0.000433,0.017246067498681423
703296,0.000445,0.015145934061346246
704068,0.000481,0.013312817303677964
705099,0.000458,0.011705965140718219
706115,0.000445,0.010298344498128442
706811,0.000435,0.009065426435862388
707457,0.000488,0.00799324813137959
707931,0.139938,0.024486342114957142
708352,0.000494,0.021487299350587498
710102,0.196421,0.04335401193176407
710596,0.000456,0.03799176044029356
711222,0.000573,0.03331441538525686
712128,0.00043,0.029203863462099754
712539,0.114979,0.03992575552933729
713299,0.000458,0.03499228608817013
716090,0.197269,0.05527687532714887
716288,0.012231,0.04989614091125526
716856,0.115447,0.058089998297348344
716948,0.009703,0.0520416235101798
717977,0.134524,0.06235192057140733
717982,0.000484,0.05461843049998141
718437,0.169901,0.06902875168748374
718749,0.000406,0.06045090772654827
720040,0.000451,0.052950919260729735
720241,0.013415,0.04800892935313852
720502,0.090701,0.0533454381839962
721069,0.190634,0.07050650841099668
721439,0.000468,0.06175169485962209
722301,0.195252,0.07843923300216933
724352,0.192267,0.09266770387689816
727305,0.01055,0.08240299089228588
727750,0.116823,0.08670549203075015
727915,0.000452,0.07592380552690638
728335,0.104829,0.07953695483604309
728428,0.000445,0.06965046048153771
728705,0.09232,0.0724841529213455
729145,0.000457,0.06348075880617732
729376,0.065888,0.06378166395540516
729821,0.000395,0.05585833096097951
730194,0.087044,0.05975653959085707
730647,0.194123,0.07655234714199993
735999,0.001909,0.06722192874924994
736337,0.110091,0.0725805626555937
736593,0.000484,0.06356849232364449
737041,0.099024,0.06800043078318893
737168,0.000445,0.05955600193529031
737483,0.086769,0.06295762669337902
737754,0.000458,0.05514517335670665
737967,0.075337,0.057669151687118315
